2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.4735022
2022-04-28 12:31:10.738106,0.5687857,0.2353596,10.5519554
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.5519554
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.5127288
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.5519554
2022-04-28 12:31:10.738106,0.5295591,0.2353596,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.5519554
2022-04-28 12:31:10.738106,0.5295591,0.1176798,10.5127288
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.4735022
2022-04-28 12:31:10.738106,0.5295591,0.196133,10.6304086
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.5127288
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.5519554
2022-04-28 12:31:10.738106,0.5295591,0.1176798,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.1176798,10.6304086
2022-04-28 12:31:10.738106,0.5295591,0.1569064,10.355822400000001
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.6304086
2022-04-28 12:31:10.738106,0.5295591,0.1569064,10.5519554
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.7480884
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.5519554
2022-04-28 12:31:10.738106,0.5687857,0.1569064,10.5519554
2022-04-28 12:31:10.738106,0.5295591,0.1176798,10.591182
2022-04-28 12:31:10.738106,0.5295591,0.196133,10.5519554
2022-04-28 12:31:10.738106,0.5295591,0.1176798,10.591182
2022-04-28 12:31:10.738106,0.5687857,0.196133,10.5127288
